Reference	ID	Tags	OrigWords	Occurrence	TWLink
3:31	cuec		וַ⁠יֹּ֥שַׁע	1	rc://*/tw/dict/bible/other/deliverer
3:31	mdn5	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
4:1	juzm	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
4:1	dhen	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
4:2	ha7x	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
4:2	ra5t		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
4:2	xqfy	name	כְּנַ֔עַן	1	rc://*/tw/dict/bible/names/canaan
4:2	zkzf		וְ⁠שַׂר	1	rc://*/tw/dict/bible/other/prince
4:2	e6nf		הַגּוֹיִֽם	1	rc://*/tw/dict/bible/other/nation
4:3	ch8d	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
4:3	zsr3	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
4:3	a3wc	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
4:4	t9en	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
4:5	id95	name	אֵ֖ל	1	rc://*/tw/dict/bible/names/bethel
4:5	m3zu	name	בֵּֽית	1	rc://*/tw/dict/bible/names/bethel
4:5	nhrf	name	הָ⁠רָמָ֛ה	1	rc://*/tw/dict/bible/names/ramah
4:5	vx6w	name	אֶפְרָ֑יִם	1	rc://*/tw/dict/bible/names/ephraim
4:5	sc3s	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
4:6	fl0y	name	נַפְתָּלִ֖י	1	rc://*/tw/dict/bible/names/naphtali
4:6	v0jt	name	נַפְתָּלִ֑י	1	rc://*/tw/dict/bible/names/naphtali
4:6	rwhz		וַ⁠תִּקְרָא֙	1	rc://*/tw/dict/bible/other/declare
4:6	dhw6	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
4:6	quea	keyterm	אֱלֹהֵֽי	1	rc://*/tw/dict/bible/kt/god
4:6	djcz	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
4:6	j6q9		וּ⁠מָֽשַׁכְתָּ֙	1	rc://*/tw/dict/bible/other/patient
4:7	qxbu		וּ⁠מָשַׁכְתִּ֨י	1	rc://*/tw/dict/bible/other/patient
4:7	txg7		שַׂר	1	rc://*/tw/dict/bible/other/prince
4:9	zy4n	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
4:10	bjdr	name	נַפְתָּלִי֙	1	rc://*/tw/dict/bible/names/naphtali
4:10	gy7r		וַ⁠יַּזְעֵ֨ק	1	rc://*/tw/dict/bible/other/cry
4:11	etmz	name	מֹשֶׁ֑ה	1	rc://*/tw/dict/bible/names/moses
4:13	xpp7		וַ⁠יַּזְעֵ֨ק	1	rc://*/tw/dict/bible/other/cry
4:13	fujf		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
4:13	w4k4		הַגּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
4:14	bfrc	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
4:14	m5t6	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
4:14	acha		יָצָ֣א	1	rc://*/tw/dict/bible/other/know
4:15	jzn6	keyterm	יְ֠הוָה	1	rc://*/tw/dict/bible/kt/yahweh
4:15	w86x		חֶ֖רֶב	1	rc://*/tw/dict/bible/other/sword
4:16	fgum		רָדַ֞ף	1	rc://*/tw/dict/bible/other/persecute
4:16	q7s5		הַגּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
4:16	d4mb		וַ⁠יִּפֹּ֞ל	1	rc://*/tw/dict/bible/other/bow
4:16	gmq6		חֶ֔רֶב	1	rc://*/tw/dict/bible/other/sword
4:17	ebt2		שָׁל֗וֹם	1	rc://*/tw/dict/bible/other/peace
4:17	sq5s		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
4:17	srv4		בֵּ֖ית	1	rc://*/tw/dict/bible/other/house
4:18	jry6	keyterm	אֲדֹנִ֛⁠י	1	rc://*/tw/dict/bible/kt/lord
4:18	g7gu	keyterm	תִּירָ֑א	1	rc://*/tw/dict/bible/kt/fear
4:20	fbsg	keyterm	עֲמֹ֖ד	1	rc://*/tw/dict/bible/kt/appoint
4:21	wrgk	keyterm	וַ⁠תָּ֧שֶׂם	1	rc://*/tw/dict/bible/kt/appoint
4:22	cgtu		רֹדֵ֣ף	1	rc://*/tw/dict/bible/other/persecute
4:22	z2tr		מְבַקֵּ֑שׁ	1	rc://*/tw/dict/bible/other/seek
4:23	k59x	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
4:23	pqk8		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
4:23	br34	name	כְּנָ֑עַן	1	rc://*/tw/dict/bible/names/canaan
4:23	r7r4	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
4:24	dz44	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
4:24	m3vt		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
4:24	hz5r	name	כְּנָ֑עַן	1	rc://*/tw/dict/bible/names/canaan
4:24	efvn		הִכְרִ֔יתוּ	1	rc://*/tw/dict/bible/other/cutoff
4:24	jjbx		מֶֽלֶךְ	2	rc://*/tw/dict/bible/other/king
4:24	zypq	name	כְּנָֽעַן	1	rc://*/tw/dict/bible/names/canaan
5:2	sfwh	keyterm	בְּ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
5:2	hfxg		עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
5:2	z6np	keyterm	בָּרֲכ֖וּ	1	rc://*/tw/dict/bible/kt/bless
5:2	acks	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
5:3	dnwe		מְלָכִ֔ים	1	rc://*/tw/dict/bible/other/king
5:3	rx8d	keyterm	אָֽנֹכִ֗י	1	rc://*/tw/dict/bible/kt/pray
5:3	t3zd	keyterm	לַֽ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
5:3	fbue	keyterm	אָנֹכִ֣י	1	rc://*/tw/dict/bible/kt/pray
5:3	rf86	keyterm	לַֽ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
5:3	mgu8	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
5:3	xcgq	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
5:4	bvgc	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
5:4	uses		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
5:4	mcz3		רָעָ֔שָׁה	1	rc://*/tw/dict/bible/other/tremble
5:4	t8dr	keyterm	שָׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
5:5	xmyq	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
5:5	w87e	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
5:5	b7qk	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
5:5	es7j	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
5:7	uxmf	keyterm	בְּ⁠יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
5:7	nb57	keyterm	בְּ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
5:8	eh3f	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/god
5:8	f7qm		שְׁעָרִ֑ים	1	rc://*/tw/dict/bible/other/gate
5:8	d6fd	keyterm	בְּ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
5:9	wp7n	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
5:9	cnsr		בָּ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
5:9	xasb	keyterm	בָּרֲכ֖וּ	1	rc://*/tw/dict/bible/kt/bless
5:9	j4b9	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
5:11	mywq	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
5:11	pqxf	keyterm	בְּ⁠יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
5:11	mc92		עַם	1	rc://*/tw/dict/bible/other/peoplegroup
5:11	e3ng	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
5:13	s5z7		עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
5:13	be4c	keyterm	יְהוָ֕ה	1	rc://*/tw/dict/bible/kt/yahweh
5:14	csv6	name	אֶפְרַ֗יִם	1	rc://*/tw/dict/bible/names/ephraim
5:14	vjaq	name	בִנְיָמִ֖ין	1	rc://*/tw/dict/bible/names/benjamin
5:14	nu95	keyterm	סֹפֵֽר	1	rc://*/tw/dict/bible/kt/scribe
5:15	futt	name	וְ⁠יִשָּׂשכָר֙	1	rc://*/tw/dict/bible/names/issachar
5:15	ckm3	name	בְּ⁠יִשָּׂשכָר֙	1	rc://*/tw/dict/bible/names/issachar
5:15	zsg9		וְ⁠שָׂרַ֤⁠י	1	rc://*/tw/dict/bible/other/prince
5:15	dc35	name	רְאוּבֵ֔ן	1	rc://*/tw/dict/bible/names/reuben
5:16	w5tk		עֲדָרִ֑ים	1	rc://*/tw/dict/bible/other/flock
5:16	vagr	name	רְאוּבֵ֔ן	1	rc://*/tw/dict/bible/names/reuben
5:17	denh	name	אָשֵׁ֗ר	1	rc://*/tw/dict/bible/names/asher
5:17	ggr6	name	הַ⁠יַּרְדֵּן֙	1	rc://*/tw/dict/bible/names/jordanriver
5:18	b7hw	name	וְ⁠נַפְתָּלִ֑י	1	rc://*/tw/dict/bible/names/naphtali
5:18	zc2v		עַ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
5:18	n2bt		חֵרֵ֥ף	1	rc://*/tw/dict/bible/other/shame
5:19	khv5		מְלָכִים֙	1	rc://*/tw/dict/bible/other/king
5:19	b245		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
5:19	uz5c	name	כְנַ֔עַן	1	rc://*/tw/dict/bible/names/canaan
5:19	mskr		כֶּ֖סֶף	1	rc://*/tw/dict/bible/other/silver
5:20	e8wu	keyterm	שָׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
5:22	ggf2		ס֑וּס	1	rc://*/tw/dict/bible/other/horse
5:23	att6	keyterm	א֣וֹרוּ	1	rc://*/tw/dict/bible/kt/curse
5:23	zzdm		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
5:23	hfsn	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
5:23	q3dv	keyterm	אֹ֥רוּ	1	rc://*/tw/dict/bible/kt/curse
5:23	h82f	keyterm	אָר֖וֹר	1	rc://*/tw/dict/bible/kt/curse
5:23	ha5f	keyterm	יְהוָ֔ה	2	rc://*/tw/dict/bible/kt/yahweh
5:23	ea4x	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
5:24	d6nj	keyterm	תְּבֹרַךְ֙	1	rc://*/tw/dict/bible/kt/bless
5:24	zgb2	keyterm	תְּבֹרָֽךְ	1	rc://*/tw/dict/bible/kt/bless
5:25	vk4b		אַדִּירִ֖ים	1	rc://*/tw/dict/bible/other/noble
5:27	prnb		כָּרַ֥ע	1	rc://*/tw/dict/bible/other/bow
5:27	j44c		כָּרַ֣ע	1	rc://*/tw/dict/bible/other/bow
5:27	ev5s		כָּרַ֔ע	1	rc://*/tw/dict/bible/other/bow
5:27	nxsc		שָׁדֽוּד	1	rc://*/tw/dict/bible/other/waste
5:28	btug		בֹּשֵׁ֤שׁ	1	rc://*/tw/dict/bible/other/shame
5:28	h95k		מַרְכְּבוֹתָֽי⁠ו	1	rc://*/tw/dict/bible/other/chariot
5:29	sjyp		חַכְמ֥וֹת	1	rc://*/tw/dict/bible/other/wisemen
5:29	t7qn	keyterm	תַּעֲנֶ֑ינָּה	1	rc://*/tw/dict/bible/kt/testimony
5:29	e9uq	keyterm	תָּשִׁ֥יב	1	rc://*/tw/dict/bible/kt/restore
5:31	qwzs	keyterm	יֹאבְד֤וּ	1	rc://*/tw/dict/bible/kt/perish
5:31	zsck		אוֹיְבֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/other/adversary
5:31	zdnu	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
5:31	pvsb	keyterm	וְ⁠אֹ֣הֲבָ֔י⁠ו	1	rc://*/tw/dict/bible/kt/love
5:31	qu8b		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
6:1	shuk	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
6:1	se7n	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:1	nkxg	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
6:2	gtpk	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
6:2	j3rw	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
6:3	kuek	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
6:4	j74w		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
6:4	tftm	keyterm	בְּ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
6:4	hnxa		וְ⁠שֶׂ֥ה	1	rc://*/tw/dict/bible/other/sheep
6:4	j2jf		וַ⁠חֲמֽוֹר	1	rc://*/tw/dict/bible/other/donkey
6:6	kvg5	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
6:6	cpvw		וַ⁠יִּזְעֲק֥וּ	1	rc://*/tw/dict/bible/other/cry
6:6	txu3	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
6:6	u74w	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
6:7	hcru	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
6:7	uajc	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:8	t8p2	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
6:8	cqxm	keyterm	נָבִ֖יא	1	rc://*/tw/dict/bible/kt/prophet
6:8	t55p	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
6:8	btj4	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:8	y9ck	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
6:8	xygq	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
6:8	stpg	keyterm	אָנֹכִ֞י	1	rc://*/tw/dict/bible/kt/pray
6:8	zmhw	name	מִ⁠מִּצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
6:8	xn9r		מִ⁠בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
6:8	sms5		עֲבָדִֽים	1	rc://*/tw/dict/bible/other/servant
6:9	ta57		וָ⁠אַצִּ֤ל	1	rc://*/tw/dict/bible/other/deliverer
6:9	ndgn		אַרְצָֽ⁠ם	1	rc://*/tw/dict/bible/other/earth
6:10	bzg8	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:10	m3gj	keyterm	אֱלֹהֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/god
6:10	e2he	keyterm	תִֽירְאוּ֙	1	rc://*/tw/dict/bible/kt/fear
6:10	dd6e	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
6:10	tmzp	name	הָ⁠אֱמֹרִ֔י	1	rc://*/tw/dict/bible/names/amorite
6:11	s4dm		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
6:11	wkc6	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
6:11	hh9e		חִטִּים֙	1	rc://*/tw/dict/bible/other/wheat
6:12	xhx7		מַלְּאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
6:12	dcq5	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:12	zmcq	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:12	t3gf		גִּבּ֥וֹר	1	rc://*/tw/dict/bible/other/mighty
6:13	j4k3	keyterm	אֲדֹנִ֔⁠י	1	rc://*/tw/dict/bible/kt/lord
6:13	qczz	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
6:13	efnz	keyterm	נִפְלְאֹתָ֡י⁠ו	1	rc://*/tw/dict/bible/kt/miracle
6:13	xekg	name	מִ⁠מִּצְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/egypt
6:13	kvzb	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:13	z9ma	keyterm	יְהוָ֔ה	2	rc://*/tw/dict/bible/kt/yahweh
6:14	prr3	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:14	hajv		וְ⁠הוֹשַׁעְתָּ֥	1	rc://*/tw/dict/bible/other/deliverer
6:14	vgpb	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
6:15	uuwd	keyterm	אֲדֹנָ֔⁠י	1	rc://*/tw/dict/bible/kt/lord
6:15	yz33		אוֹשִׁ֖יעַ	1	rc://*/tw/dict/bible/other/deliverer
6:15	fsyx	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
6:15	fv3a	keyterm	בְּ⁠בֵ֥ית	1	rc://*/tw/dict/bible/kt/temple
6:16	gkrk	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:17	gj6a	keyterm	חֵ֖ן	1	rc://*/tw/dict/bible/kt/favor
6:17	jbry	keyterm	א֔וֹת	1	rc://*/tw/dict/bible/kt/sign
6:18	easp		מִנְחָתִ֔⁠י	1	rc://*/tw/dict/bible/other/grainoffering
6:18	rss2	keyterm	אָנֹכִ֥י	1	rc://*/tw/dict/bible/kt/pray
6:18	ys48	keyterm	שׁוּבֶֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/restore
6:19	md8g	keyterm	מַצּ֔וֹת	1	rc://*/tw/dict/bible/kt/unleavenedbread
6:20	g7m8		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
6:20	h49g	keyterm	הָ⁠אֱלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
6:21	afzy		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
6:21	ghnv	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
6:21	yfeb		וַ⁠תֹּ֤אכַל	1	rc://*/tw/dict/bible/other/devour
6:21	acd6	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:22	p37b		מַלְאַ֥ךְ	1	rc://*/tw/dict/bible/other/messenger
6:22	uqc7	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
6:22	agk4	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
6:22	s65b		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
6:22	zhtx	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:23	nxy6	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
6:23	w34p		שָׁל֥וֹם	1	rc://*/tw/dict/bible/other/peace
6:23	phu4	keyterm	תִּירָ֑א	1	rc://*/tw/dict/bible/kt/fear
6:24	urds	keyterm	מִזְבֵּ֨חַ֙	1	rc://*/tw/dict/bible/kt/altar
6:24	n4n2	keyterm	לַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:24	ztrh		וַ⁠יִּקְרָא	1	rc://*/tw/dict/bible/other/declare
6:24	r2zr	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
6:24	a9k3		שָׁל֑וֹם	1	rc://*/tw/dict/bible/other/peace
6:25	ubyy	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
6:25	thjs		פַּר	1	rc://*/tw/dict/bible/other/cow
6:25	jtcr	keyterm	מִזְבַּ֤ח	1	rc://*/tw/dict/bible/kt/altar
6:25	a7mq		תִּכְרֹֽת	1	rc://*/tw/dict/bible/other/cutoff
6:26	zh3v	keyterm	מִזְבֵּ֜חַ	1	rc://*/tw/dict/bible/kt/altar
6:26	bwu4	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:26	bdfd	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
6:26	d6vy		עוֹלָ֔ה	1	rc://*/tw/dict/bible/other/burntoffering
6:26	bu5k		תִּכְרֹֽת	1	rc://*/tw/dict/bible/other/cutoff
6:27	s7xq	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:27	ezve	keyterm	יָרֵא֩	1	rc://*/tw/dict/bible/kt/fear
6:27	t5fv		בֵּ֨ית	1	rc://*/tw/dict/bible/other/house
6:28	pj7g	keyterm	מִזְבַּ֣ח	1	rc://*/tw/dict/bible/kt/altar
6:28	nx8m		כֹּרָ֑תָה	1	rc://*/tw/dict/bible/other/cutoff
6:28	x2gx	keyterm	הַ⁠מִּזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
6:29	xdfw		וַ⁠יְבַקְשׁ֔וּ	1	rc://*/tw/dict/bible/other/seek
6:30	eksm		הוֹצֵ֥א	1	rc://*/tw/dict/bible/other/know
6:30	h588	keyterm	מִזְבַּ֣ח	1	rc://*/tw/dict/bible/kt/altar
6:30	ys9t		כָרַ֖ת	1	rc://*/tw/dict/bible/other/cutoff
6:31	hk6b	keyterm	עָמְד֨וּ	1	rc://*/tw/dict/bible/kt/appoint
6:31	aanq		תּוֹשִׁיע֣וּ⁠ן	1	rc://*/tw/dict/bible/other/deliverer
6:31	zanj	keyterm	אֱלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
6:31	rq9r	keyterm	מִזְבְּחֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/altar
6:32	urez		וַ⁠יִּקְרָא	1	rc://*/tw/dict/bible/other/declare
6:32	cthu	keyterm	מִזְבְּחֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/altar
6:33	t247		נֶאֶסְפ֣וּ	1	rc://*/tw/dict/bible/other/assembly
6:33	gmyq		וַ⁠יַּעַבְר֥וּ	1	rc://*/tw/dict/bible/other/preach
6:34	mkun	keyterm	וְ⁠ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
6:34	kffu	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
6:34	r5r6		בַּ⁠שּׁוֹפָ֔ר	1	rc://*/tw/dict/bible/other/trumpet
6:34	nxfv		וַ⁠יִזָּעֵ֥ק	1	rc://*/tw/dict/bible/other/cry
6:35	s5kl	name	וּ⁠בְ⁠נַפְתָּלִ֔י	1	rc://*/tw/dict/bible/names/naphtali
6:35	omzk	name	בְּ⁠אָשֵׁ֤ר	1	rc://*/tw/dict/bible/names/asher
6:35	ggy2		וַ⁠יִזָּעֵ֥ק	1	rc://*/tw/dict/bible/other/cry
6:36	jmrq	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
6:36	kj2t		מוֹשִׁ֧יעַ	1	rc://*/tw/dict/bible/other/deliverer
6:36	kxhp	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
6:37	dyzk	keyterm	אָנֹכִ֗י	1	rc://*/tw/dict/bible/kt/pray
6:37	uhzn		הָ⁠אָ֨רֶץ֙	1	rc://*/tw/dict/bible/other/earth
6:37	jvyp		וְ⁠יָדַעְתִּ֗י	1	rc://*/tw/dict/bible/other/know
6:37	c823		תוֹשִׁ֧יעַ	1	rc://*/tw/dict/bible/other/deliverer
6:37	jb8d	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
6:39	cxqs	keyterm	הָ֣⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
6:39	ydg6		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
6:40	sggr	keyterm	אֱלֹהִ֛ים	1	rc://*/tw/dict/bible/kt/god
6:40	dbfz		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
7:1	ert7		הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
7:2	mfy3	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
7:2	yub2		הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
7:2	dcgx	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
7:2	mecz		הוֹשִׁ֥יעָה	1	rc://*/tw/dict/bible/other/deliverer
7:3	vy5a	keyterm	קְרָ֨א	1	rc://*/tw/dict/bible/kt/call
7:3	bvwp		הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
7:3	u987	keyterm	יָשֹׁ֥ב	1	rc://*/tw/dict/bible/kt/restore
7:3	ca22	name	הַ⁠גִּלְעָ֑ד	1	rc://*/tw/dict/bible/names/gilead
7:3	n9bs		הָ⁠עָ֗ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:4	srkm	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
7:4	nrak		הָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:5	cxrx		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:5	cnat	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
7:5	e48k		יִכְרַ֥ע	1	rc://*/tw/dict/bible/other/bow
7:6	n39y		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:6	c2e6		כָּרְע֥וּ	1	rc://*/tw/dict/bible/other/bow
7:7	wj7j	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
7:7	cfa5		אוֹשִׁ֣יעַ	1	rc://*/tw/dict/bible/other/deliverer
7:7	u576		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:8	q8f6		הָ⁠עָ֨ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:8	pyug		שׁוֹפְרֹֽתֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/other/trumpet
7:8	vnqn	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
7:9	cdbz	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
7:10	wfwb		נַעַרְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/servant
7:11	wz6x		נַעֲר֔⁠וֹ	1	rc://*/tw/dict/bible/other/servant
